0.01000, -0.8000, -33.69
0.02000, -0.8000, -33.39
0.03000, -0.8000, -15.87
0.04000, -0.8000, -14.42
0.05000, -0.8000, -13.63
0.06000, -0.8000, -12.77
0.07000, -0.8000, -12.05
0.08000, -0.8000, -12.24
0.09000, -0.8000, -11.18
0.1000, -0.8000, -11.88
0.1100, -0.8000, -11.81
0.1200, -0.8000, -11.55
0.1300, -0.8000, -9.889
0.1400, -0.8000, -10.10
0.1500, -0.8000, -10.38
0.1600, -0.8000, -10.55
0.1700, -0.8000, -10.75
0.1800, -0.8000, -10.09
0.1900, -0.8000, -9.714
0.2000, -0.8000, -10.18
0.2100, -0.8000, -9.109
0.2200, -0.8000, -9.357
0.2300, -0.8000, -9.456
0.2400, -0.8000, -10.74
0.2500, -0.8000, -10.20
0.2600, -0.8000, -10.25
0.2700, -0.8000, -10.20
0.2800, -0.8000, -9.130
0.2900, -0.8000, -9.498
0.3000, -0.8000, -10.23
0.3100, -0.8000, -9.734
0.3200, -0.8000, -9.091
0.3300, -0.8000, -10.71
0.3400, -0.8000, -9.119
0.3500, -0.8000, -9.851
0.3600, -0.8000, -8.070
0.3700, -0.8000, -9.983
0.3800, -0.8000, -10.16
0.3900, -0.8000, -10.20
0.4000, -0.8000, -8.739
0.4100, -0.8000, -9.783
0.4200, -0.8000, -9.151
0.4300, -0.8000, -9.734
0.4400, -0.8000, -9.763
0.4500, 0.000, -9.367
0.4600, 0.001000, 12.35
0.4700, 0.002000, 4.819
0.4800, 0.003000, 2.188
0.4900, 0.004000, 0.09352
0.5000, 0.005000, -1.649
0.5100, 0.006000, -2.972
0.5200, 0.007000, -0.7412
0.5300, 0.008000, -2.297
0.5400, 0.009000, -2.931
0.5500, 0.01000, -3.078
0.5600, 0.01100, -3.249
0.5700, 0.01200, -1.971
0.5800, 0.01300, -1.820
0.5900, 0.01400, -2.794
0.6000, 0.01500, -3.598
0.6100, 0.01600, -4.300
0.6200, 0.01700, -4.021
0.6300, 0.01800, -2.995
0.6400, 0.01900, -4.136
0.6500, 0.02000, -3.596
0.6600, 0.02100, -2.977
0.6700, 0.02200, -3.453
0.6800, 0.02300, -3.986
0.6900, 0.02400, -3.198
0.7000, 0.02500, -3.560
0.7100, 0.02600, -3.413
